"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","9-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 "
52809,1760.2666666666667,-20.40801165084973,,,,,,,,,,,,,,-2.3689846944754227,-2.472659323939132,,,,,,,5.259558215637757
52810,1760.3,-9.920687062555274,,,,,,,,,,,,,,-2.5482148777641713,-3.338416180028703,,,,,,,2.7454704562770167
52811,1760.3333333333333,-2.781051823280565,,,,,,,,,,,,,,-2.489138216854367,-2.656971198336156,,,,,,,3.9537412502192963
52812,1760.3666666666666,7.472061396169228,,,,,,,,,,,,,,-2.105739826904849,-3.9360140428853936,,,,,,,5.403361535939807
52813,1760.3999999999999,19.06267389938983,,,,,,,,,,,,,,-2.4233509861635674,-3.693161422537016,,,,,,,2.8120520252082652
52814,1760.4333333333334,23.114594044053685,,,,,,,,,,,,,,-2.5714523915437733,-3.9825124027227314,,,,,,,3.7818160031527213
52815,1760.4666666666667,61.05663544187917,,,,,,,,,,,,,,-2.7957216199838784,-4.063140181589983,,,,,,,3.841189493404728
52816,1760.5,70.144346815309,,,,,,,,,,,,,,-2.88971022000487,-2.689160597239584,,,,,,,5.8907288792964
52817,1760.5333333333333,87.34913365180755,,,,,,,,,,,,,,-2.39623079222832,-2.5072980054017036,,,,,,,4.075886799063879
52818,1760.5666666666666,86.77075126909622,,,,,,,,,,,,,,-2.6109078970532518,-2.287723555972832,,,,,,,4.5227287680694035
52819,1760.6,104.9448085727684,,,,,,,,,,,,,,-2.637659838259406,-2.0272972274062777,,,,,,,4.757515003575157
52820,1760.6333333333332,113.37178555173386,,,,,,,,,,,,,,-2.470373483269407,-3.124928752649101,,,,,,,4.634401556554749
52821,1760.6666666666667,112.15756278820191,,,,,,,,,,,,,,-2.831518617287958,-2.500226830216184,,,,,,,5.232989710312893
52822,1760.7,115.18243150975157,,,,,,,,,,,,,,-2.645788423453862,-2.123856852734893,,,,,,,5.317109895601247
52823,1760.7333333333333,116.33285311685603,,,,,,,,,,,,,,-2.8358882740123983,-1.6172191488214345,,,,,,,4.585883443253123
52824,1760.7666666666667,113.6501033625178,,,,,,,,,,,,,,-2.632407047681596,-0.6903094467764183,,,,,,,4.463225929445109
52825,1760.8,108.64405968504055,,,,,,,,,,,,,,-2.4477310884537578,-2.7561144616377287,,,,,,,3.2955270616973147
52826,1760.8333333333333,95.62179110105531,,,,,,,,,,,,,,-2.7741926860738566,-3.491278048329844,,,,,,,3.44218398316123
52827,1760.8666666666666,74.1689390026463,,,,,,,,,,,,,,-2.5207453803793456,-2.1534258195746445,,,,,,,4.46522679564477
52828,1760.8999999999999,60.66851192801454,,,,,,,,,,,,,,-2.897726056382244,-2.8663898359781745,,,,,,,3.9557933354927375
52829,1760.9333333333334,39.856850422092954,,,,,,,,,,,,,,-2.936075575786882,-2.830197588708835,,,,,,,5.139475889942381
52830,1760.9666666666667,18.081925931529707,,,,,,,,,,,,,,-2.70191082276518,-3.024002393984281,,,,,,,4.071560612598562
52831,1761,-16.520385489258807,,,,,,,,,,,,,,-2.8442888833120556,-3.1403297623677253,,,,,,,4.392182138513729
52832,1761.0333333333333,-25.406504372819178,,,,,,,,,,,,,,-2.4888052051015626,-3.5974505973900386,,,,,,,5.500832546225765
52833,1761.0666666666666,-54.13740775558419,,,,,,,,,,,,,,-2.9189853081344594,-4.0422895056974815,,,,,,,2.9547190940954438
52834,1761.1,-64.21366354082387,,,,,,,,,,,,,,-2.9716110323157383,-4.156156280684132,,,,,,,4.79540696714499
52835,1761.1333333333332,-74.42301211435336,,,,,,,,,,,,,,-2.960732149509597,-3.6628938994458076,,,,,,,4.290951109203161
52836,1761.1666666666667,-61.65858222894488,,,,,,,,,,,,,,-3.0795353743483176,-3.1033323415024365,,,,,,,2.6301108559124744
52837,1761.2,-58.3532623817402,,,,,,,,,,,,,,-2.722797773959843,-2.3855117413160687,,,,,,,5.412715867882024
52838,1761.2333333333333,-35.544722254657785,,,,,,,,,,,,,,-3.181346715903077,-2.804723545122244,,,,,,,4.903568420117144
52839,1761.2666666666667,-22.95725615606595,,,,,,,,,,,,,,-2.4698331340749875,-3.3837185038927373,,,,,,,4.170034934611852
52840,1761.3,-13.915402686055165,,,,,,,,,,,,,,-2.3559989115475424,-2.96059490894971,,,,,,,3.4787323074290972
52841,1761.3333333333333,-2.821611202722094,,,,,,,,,,,,,,-2.4101414477836047,-3.2572427423317065,,,,,,,5.246012028602109
52842,1761.3666666666666,12.180214985007975,,,,,,,,,,,,,,-2.604269836036943,-3.3232263322788023,,,,,,,3.8385201229306207
52843,1761.3999999999999,34.69429472128649,,,,,,,,,,,,,,-2.6687800329067057,-3.6441940540926727,,,,,,,3.78535083503665
52844,1761.4333333333334,34.3709355055039,,,,,,,,,,,,,,-2.9124739874845287,-3.6961960543673578,,,,,,,3.7034577347209634
52845,1761.4666666666667,81.72996353068062,,,,,,,,,,,,,,-2.942078177158953,-3.9909127132365536,,,,,,,4.815855569811925
52846,1761.5,85.42605483614999,,,,,,,,,,,,,,-2.9010705039716447,-3.528803190909843,,,,,,,3.172238836306349
52847,1761.5333333333333,102.13997928502445,,,,,,,,,,,,,,-2.52809326718447,-3.8363322046150383,,,,,,,2.7664774010652957
52848,1761.5666666666666,105.44036273466344,,,,,,,,,,,,,,-2.2928579328750707,-3.894050895504025,,,,,,,3.104874831163489
52849,1761.6,120.69523031037106,,,,,,,,,,,,,,-2.24444482667044,-3.4065476940512207,,,,,,,4.20797031965713
52850,1761.6333333333332,119.20217352707365,,,,,,,,,,,,,,-2.2267097694242475,-2.877030835750182,,,,,,,4.961363057772101
52851,1761.6666666666667,110.76648630870801,,,,,,,,,,,,,,-2.614885872214091,-2.6683820242431455,,,,,,,2.194096461740391
52852,1761.7,100.42543179681729,,,,,,,,,,,,,,-2.703876004952374,-4.186436407667637,,,,,,,4.979047023030929
52853,1761.7333333333333,84.48021856332186,,,,,,,,,,,,,,-2.610286107957139,-4.407535133915966,,,,,,,4.959135631208141
52854,1761.7666666666667,62.76238650696514,,,,,,,,,,,,,,-2.3580748162795637,-2.3670758569687997,,,,,,,4.925090875784717
52855,1761.8,37.5101821778224,,,,,,,,,,,,,,-3.0548437420436927,-1.5551660796331392,,,,,,,3.752487409755171
52856,1761.8333333333333,13.81260196713514,,,,,,,,,,,,,,-2.1423419962704253,-1.5974865936679474,,,,,,,3.574407925153671
52857,1761.8666666666666,-15.238864306353593,,,,,,,,,,,,,,-2.206771609604064,-1.5772358381204326,,,,,,,5.833435328741439
52858,1761.8999999999999,-29.395430801897618,,,,,,,,,,,,,,-1.3378759480897526,0.5401542795464095,,,,,,,5.579774925699535
52859,1761.9333333333334,-47.30261010099632,,,,,,,,,,,,,,-1.8840813256219227,-0.5701342257567751,,,,,,,3.9806273544566078
52860,1761.9666666666667,-58.30562237596921,,,,,,,,,,,,,,-1.5117399019234428,-3.1807864151042673,,,,,,,5.385352371513792
52861,1762,-68.70295490305116,,,,,,,,,,,,,,-2.9134669245142866,-2.2613715502964316,,,,,,,4.022438879096235
52862,1762.0333333333333,-67.98191260222987,,,,,,,,,,,,,,-0.09022511247636601,-2.541649816933247,,,,,,,5.811225818421638
52863,1762.0666666666666,-31.486816200356206,,,,,,,,,,,,,,-0.826998489584296,-2.934285002544427,,,,,,,4.221729553540443
52864,1762.1,-17.327040452052938,,,,,,,,,,,,,,-2.516320234028167,-2.135246849245493,,,,,,,3.8870413210470423
52865,1762.1333333333332,-7.6946926236410595,,,,,,,,,,,,,,-3.112957477319582,-0.8838601765288181,,,,,,,4.160874351564795
52866,1762.1666666666667,6.753676326323702,,,,,,,,,,,,,,-2.254112495116224,-0.7207865140566138,,,,,,,3.9599224889241365
52867,1762.2,20.835404655942785,,,,,,,,,,,,,,-2.864207501586561,-1.199437539714561,,,,,,,5.144769364384108
52868,1762.2333333333333,44.5103091724813,,,,,,,,,,,,,,-2.421157729008348,-1.7862509632756773,,,,,,,5.529597430913356
52869,1762.2666666666667,58.462789976039645,,,,,,,,,,,,,,-1.5603847944257407,-1.023473688524588,,,,,,,4.745325996965834
52870,1762.3,71.70749523883644,,,,,,,,,,,,,,-1.8947383147181434,-1.0898511169201346,,,,,,,4.694899673172592
52871,1762.3333333333333,82.62071723508032,,,,,,,,,,,,,,-3.043551424954967,-1.2188995019728865,,,,,,,4.872915583328722
52872,1762.3666666666666,91.17955053380325,,,,,,,,,,,,,,-2.6200047323157007,-1.2943349196562637,,,,,,,4.122682227334494
52873,1762.3999999999999,97.08295612210009,,,,,,,,,,,,,,-2.5532019857298547,-1.3437950940484933,,,,,,,4.383669078786808
52874,1762.4333333333334,88.57985134808223,,,,,,,,,,,,,,-2.516320234028167,-0.6796506812226638,,,,,,,3.8201581170801453
52875,1762.4666666666667,80.71969695954324,,,,,,,,,,,,,,-3.112957477319582,-0.45763652183659714,,,,,,,5.60217410761339
52876,1762.5,67.08858857820866,,,,,,,,,,,,,,-2.254112495116224,-0.6695859574692552,,,,,,,5.628955897653547
52877,1762.5333333333333,50.17508410822718,,,,,,,,,,,,,,-2.864207501586561,-0.6781969916106428,,,,,,,4.9021264111742875
52878,1762.5666666666666,28.231710565247944,,,,,,,,,,,,,,-2.421157729008348,-0.5706899846304238,,,,,,,5.715528992062187
52879,1762.6,19.68126539419168,,,,,,,,,,,,,,-1.5603847944257407,-0.6352273301500934,,,,,,,4.586972601946574
52880,1762.6333333333332,-17.187319969544678,,,,,,,,,,,,,,-1.8947383147181434,-0.34821328700990756,,,,,,,4.290416552310275
52881,1762.6666666666667,-36.45328495729672,,,,,,,,,,,,,,-3.043551424954967,-0.7864784245429144,,,,,,,5.323322131297405
52882,1762.7,-46.151927313014085,,,,,,,,,,,,,,-2.6200047323157007,-0.7032677481620813,,,,,,,4.852079510433491
52883,1762.7333333333333,-58.8565028272262,,,,,,,,,,,,,,-2.5532019857298547,0.058207037910334714,,,,,,,3.6995002448840446
52884,1762.7666666666667,-60.99677986540967,,,,,,,,,,,,,,-2.516320234028167,-1.6485584146457828,,,,,,,3.8783499248459674
52885,1762.8,-55.76783597787894,,,,,,,,,,,,,,-3.112957477319582,-0.8902503231138149,,,,,,,5.483962817065376
52886,1762.8333333333333,-32.55940579068596,,,,,,,,,,,,,,-2.254112495116224,-0.6211373301728521,,,,,,,5.068221454820702
52887,1762.8666666666666,-2.875187361619647,,,,,,,,,,,,,,-2.864207501586561,-1.0103369560448472,,,,,,,5.459862123275562
52888,1762.8999999999999,4.801125974664937,,,,,,,,,,,,,,-2.421157729008348,0.021048176445922415,,,,,,,5.2321876654141315
52889,1762.9333333333334,30.45137839031153,,,,,,,,,,,,,,-1.5603847944257407,-0.31119684347865156,,,,,,,2.8379136390540904
52890,1762.9666666666667,40.42778337995993,,,,,,,,,,,,,,-1.8947383147181434,-0.07366000280747782,,,,,,,5.354272979462704
52891,1763,53.49346848344036,,,,,,,,,,,,,,-3.043551424954967,-0.8943019819630967,,,,,,,3.217239557588542
52892,1763.0333333333333,51.73936762337956,,,,,,,,,,,,,,-2.6200047323157007,-0.7719077246249586,,,,,,,4.43238841067832
52893,1763.0666666666666,79.60767539970048,,,,,,,,,,,,,,-2.5532019857298547,-0.11245915738263308,,,,,,,4.61435331283438
52894,1763.1,82.39107908437742,,,,,,,,,,,,,,-2.516320234028167,-0.6133396315536443,,,,,,,3.67164621843767
52895,1763.1333333333332,88.02862117446924,,,,,,,,,,,,,,-3.112957477319582,-0.24628356667757742,,,,,,,4.708232951727833
52896,1763.1666666666667,66.15637512527046,,,,,,,,,,,,,,-2.254112495116224,-0.6748071519795075,,,,,,,4.015617021299799
52897,1763.2,75.8850373134591,,,,,,,,,,,,,,-2.864207501586561,0.5530071520178031,,,,,,,5.686118814801115
52898,1763.2333333333333,56.22391407097358,,,,,,,,,,,,,,-2.421157729008348,-0.580674760948047,,,,,,,5.576310283571899
52899,1763.2666666666667,38.876511020565154,,,,,,,,,,,,,,-1.5603847944257407,-0.5061536074824826,,,,,,,4.979764433617624
52900,1763.3,8.918210457865076,,,,,,,,,,,,,,-1.8947383147181434,-0.09556562755888456,,,,,,,5.279763701955606
52901,1763.3333333333333,-10.211102944476112,,,,,,,,,,,,,,-3.043551424954967,-0.29487577743917276,,,,,,,5.572450781526642
52902,1763.3666666666666,-33.79595107556817,,,,,,,,,,,,,,-2.6200047323157007,-0.174956064349879,,,,,,,5.2144050826915205
52903,1763.3999999999999,-53.64192913657899,,,,,,,,,,,,,,-2.5532019857298547,-0.3462008681720465,,,,,,,5.403197662717849
52904,1763.4333333333334,-64.50815796072057,,,,,,,,,,,,,,-2.516320234028167,-0.10857677758632006,,,,,,,5.884358097319454
52905,1763.4666666666667,-70.24984898236,,,,,,,,,,,,,,-3.112957477319582,-0.6948273755639028,,,,,,,5.6148811742620826
52906,1763.5,-59.09790677598961,,,,,,,,,,,,,,-2.254112495116224,-0.43374440424745103,,,,,,,3.580419202569006
52907,1763.5333333333333,-35.96134956792255,,,,,,,,,,,,,,-2.864207501586561,-1.0317605806538568,,,,,,,5.199537738561858
52908,1763.5666666666666,-20.918613846494466,,,,,,,,,,,,,,-2.421157729008348,-0.10097601035005742,,,,,,,2.8181036351969064
52909,1763.6,-6.293655234135451,,,,,,,,,,,,,,-1.5603847944257407,-0.16882020317193036,,,,,,,5.544042969927091
52910,1763.6333333333332,9.98596296757754,,,,,,,,,,,,,,-1.8947383147181434,-0.4093733240008556,,,,,,,3.991478862180694
52911,1763.6666666666667,24.005509178167234,,,,,,,,,,,,,,-3.043551424954967,-0.3990592005739028,,,,,,,4.296072070143247
52912,1763.7,46.77870646843096,,,,,,,,,,,,,,-2.6200047323157007,-0.5599214626077313,,,,,,,5.135316899377603
52913,1763.7333333333333,67.00152060175523,,,,,,,,,,,,,,-2.5532019857298547,-0.3972032644406388,,,,,,,5.3693165876083375
52914,1763.7666666666667,66.11153357586925,,,,,,,,,,,,,,-2.516320234028167,-0.8369909206617985,,,,,,,5.531685907170084
52915,1763.8,75.40725002726805,,,,,,,,,,,,,,-3.112957477319582,-0.5884194925958971,,,,,,,3.8776462530913123
52916,1763.8333333333333,75.32193750928197,,,,,,,,,,,,,,-2.254112495116224,0.10648344103357926,,,,,,,4.487539948239651
52917,1763.8666666666666,86.22367292965359,,,,,,,,,,,,,,-2.864207501586561,-0.1688594655569683,,,,,,,3.619149411949082
52918,1763.8999999999999,85.90355908345055,,,,,,,,,,,,,,-2.421157729008348,-0.5084311910757907,,,,,,,3.7041502648787565
52919,1763.9333333333334,76.4951624029246,,,,,,,,,,,,,,-1.5603847944257407,-0.5621703903491164,,,,,,,3.5856277471769697
52920,1763.9666666666667,67.46621202213397,,,,,,,,,,,,,,-1.8947383147181434,-0.7861259652029275,,,,,,,5.515107789847992
52921,1764,54.727674835229415,,,,,,,,,,,,,,-3.043551424954967,-0.3933165782502184,,,,,,,5.082319466208635
52922,1764.0333333333333,50.95242615519801,,,,,,,,,,,,,,-2.6200047323157007,-0.36684710278819016,,,,,,,5.791892724380593
52923,1764.0666666666666,19.42801475943855,,,,,,,,,,,,,,-2.5532019857298547,-0.5618086935993633,,,,,,,3.4686586817284137
52924,1764.1,8.730905776863029,,,,,,,,,,,,,,-2.516320234028167,-0.6444337719751191,,,,,,,5.173891240889568
52925,1764.1333333333332,-16.77877841822095,,,,,,,,,,,,,,-3.112957477319582,-0.9253128034838545,,,,,,,4.063264230784011
52926,1764.1666666666667,-45.342783227038076,,,,,,,,,,,,,,-2.254112495116224,-0.9446938272400093,,,,,,,4.970586009025221
52927,1764.2,-56.52415919526544,,,,,,,,,,,,,,-2.864207501586561,-0.7252632683436052,,,,,,,5.737188551778585
52928,1764.2333333333333,-60.07726738365542,,,,,,,,,,,,,,-2.421157729008348,-0.9821545408729124,,,,,,,5.238694072784181
52929,1764.2666666666667,-65.9996230124926,,,,,,,,,,,,,,-1.5603847944257407,-1.7613492050202189,,,,,,,3.9471379161530917
52930,1764.3,-55.8614237582547,,,,,,,,,,,,,,-1.8947383147181434,-2.0938999886354206,,,,,,,5.207436623081146
52931,1764.3333333333333,-33.21423349974302,,,,,,,,,,,,,,-3.043551424954967,-1.9794313526201797,,,,,,,4.994247178791904
52932,1764.3666666666666,3.0240324364182185,,,,,,,,,,,,,,,-1.386506055473484,,,,,,,3.2545094832055885
52933,1764.3999999999999,-9.595272761780548,,,,,,,,,,,,,,,-1.1156780293074673,,,,,,,4.887707428767394
52934,1764.4333333333334,-0.24534039174361802,,,,,,,,,,,,,,,-0.9913291458644015,,,,,,,2.2886646835212736
52935,1764.4666666666667,27.15189960747274,,,,,,,,,,,,,,,-1.3136875622439863,,,,,,,3.614277272727321
52936,1764.5,32.69454941906243,,,,,,,,,,,,,,,0.33690863751038524,,,,,,,4.8150374259678
52937,1764.5333333333333,71.1749193054999,,,,,,,,,,,,,,,-2.8274334110498183,,,,,,,3.7366808029357133
52938,1764.5666666666666,48.348186835604174,,,,,,,,,,,,,,,-0.8618326067171308,,,,,,,3.585103373449443
52939,1764.6,74.67515215794691,,,,,,,,,,,,,,,-5.815102540546485,,,,,,,5.777017032062651
52940,1764.6333333333332,73.80430252637662,,,,,,,,,,,,,,,-4.802554477162687,,,,,,,5.66285061182611
52941,1764.6666666666667,73.49821577736019,,,,,,,,,,,,,,,-5.4498109535850086,0.516835683044344,,,,,,5.18861622406444
52942,1764.7,69.14432434880254,,,,,,,,,,,,,,,-4.14162181954622,0.9707280393415224,,,,,,5.568881479434413
52943,1764.7333333333333,56.70833799271844,,,,,,,,,,,,,,,-4.141621819546805,1.7689461700746898,,,,,,2.450602002422836
52944,1764.7666666666667,35.41188686159164,,,,,,,,,,,,,,,-4.72914873470586,2.2303663432293934,,,,,,2.475747865265426
52945,1764.8,18.159658761560244,,,,,,,,,,,,,,,-4.402178415404279,2.302929797948083,,,,,,2.761979414867886
52946,1764.8333333333333,-2.5624564763508477,,,,,,,,,,,,,,,-4.402178415404279,2.082125262465103,,,,,,4.680491937164255
52947,1764.8666666666666,-20.742961748042184,,,,,,,,,,,,,,,-4.402178415404279,2.372297808270347,,,,,,5.270180357846556
52948,1764.8999999999999,-45.60216406480127,,,,,,,,,,,,,,,-4.730240133011074,2.2622632799058655,,,,,,2.3424609252706237
52949,1764.9333333333334,-80.54840849149696,,,,,,,,,,,,,,,-4.730240133011201,2.1745563889473547,,,,,,4.162057779144949
52950,1764.9666666666667,-72.25497392250614,,,,,,,,,,,,,,,-4.730240133011074,2.371841176665294,,,,,,5.106860274965078
52951,1765,-83.99585499003501,,,,,,,,,,,,,,,-1.8226142703894324,1.7872561822090487,,,,,,5.657417079616764
52952,1765.0333333333333,-74.94122741294176,,,,,,,,,,,,,,,-4.730240133011074,1.997649938738624,,,,,,4.316809395555809
52953,1765.0666666666666,-64.31918036459224,,,,,,,,,,,,,,,-4.730240133011201,2.0602134433333226,,,,,,2.6333133847776407
52954,1765.1,-47.599596841324576,,,,,,,,,,,,,,,-5.099687445951846,1.6412809698344266,,,,,,5.498666464532008
52955,1765.1333333333332,-25.894746655172508,,,,,,,,,,,,,,,-5.0996874459519095,2.138786412276861,,,,,,5.892322719012188
52956,1765.1666666666667,-8.24071910866612,,,,,,,,,,,,,,,-3.680836062913536,1.587963987282432,,,,,,5.81022807664367
52957,1765.2,0.5711078404462288,,,,,,,,,,,,,,,-5.095494025037123,1.8179621747232098,,,,,,5.414397612342047
52958,1765.2333333333333,8.50401659406993,,,,,,,,,,,,,,,-5.588098642772836,2.101631948479074,,,,,,2.609064355800262
52959,1765.2666666666667,21.64051978065043,,,,,,,,,,,,,,,-5.1205224270324114,2.295565042898107,,,,,,5.065853732140645
52960,1765.3,31.213056271860246,,,,,,,,,,,,,,,-5.588098642772836,2.315039112594396,,,,,,5.390613183589512
52961,1765.3333333333333,59.841819219914534,,,,,,,,,,,,,,,-5.588098642772836,1.6760713127405171,,,,,,5.010017510818648
52962,1765.3666666666666,70.50125224073118,,,,,,,,,,,,,,,-5.588098642772836,1.6763603026465537,,,,,,2.450948784913834
52963,1765.3999999999999,78.01025985510823,,,,,,,,,,,,,,,-5.5880986427727475,2.2161281688975287,,,,,,3.408897976025171
52964,1765.4333333333334,79.93163408240672,,,,,,,,,,,,,,,-5.588098642772836,1.8135132177274802,,,,,,2.6465279900922942
52965,1765.4666666666667,88.43833920280578,,,,,,,,,,,,,,,-5.588098642772836,1.7557458590374273,,,,,,5.3103005395114815
52966,1765.5,88.96892743697065,,,,,,,,,,,,,,,-5.5880986427727475,2.287210733438478,,,,,,5.494215210473532
52967,1765.5333333333333,74.71249425426457,,,,,,,,,,,,,,,-5.588098642772836,2.1250372275890337,,,,,,2.6394958049693367
52968,1765.5666666666666,65.72422949994757,,,,,,,,,,,,,,,-5.5880986427727475,2.2233787569266616,,,,,,2.7718890472816904
52969,1765.6,51.64920114216044,,,,,,,,,,,,,,,-5.095494025037008,2.2969020729066094,,,,,,5.526744153416872
52970,1765.6333333333332,34.187020584406795,,,,,,,,,,,,,,,-5.095494025037123,2.1553934251066766,,,,,,5.337371912241875
52971,1765.6666666666667,22.12031486423759,,,,,,,,,,,,,,,-5.095494025037008,1.2481230186580576,,,,,,2.646614239904035
52972,1765.7,-2.088058689948528,,,,,,,,,,,,,,,-5.095494025037123,1.2393190476222975,,,,,,5.7809973417340625
52973,1765.7333333333333,-15.857576475130225,,,,,,,,,,,,,,,-5.095494025037008,2.2737914070090346,,,,,,4.868866372593535
52974,1765.7666666666667,-26.335451576769525,,,,,,,,,,,,,,,-7.757389880786087,2.1166427373507672,,,,,,5.623280433296358
52975,1765.8,-42.908513354628575,,,,,,,,,,,,,,,-4.81499709083248,1.8132359864853782,,,,,,5.1449530241909
52976,1765.8333333333333,-45.75266180943149,,,,,,,,,,,,,,,-3.626145827835834,1.405358681309322,,,,,,6.010888148994166
52977,1765.8666666666666,-46.9938426449944,,,,,,,,,,,,,,,-1.3809422591903617,1.1694521761974885,,,,,,1.7291916632956745
52978,1765.8999999999999,-49.73051963607102,,,,,,,,,,,,,,,-0.8137715602422153,1.5226581550769098,,,,,,3.77216165998112
52979,1765.9333333333334,-35.340212677410285,,,,,,,,,,,,,,,-1.9547051441552175,1.3560787723127266,,,,,,5.906090006779141
52980,1765.9666666666667,-20.595292023545305,,,,,,,,,,,,,,,-2.343120894334795,1.5568913286088824,,,,,,5.759211133629746
52981,1766,-4.5565774351258845,,,,,,,,,,,,,,,-1.9658586096264727,1.5527155312092247,,,,,,5.731159385491886
52982,1766.0333333333333,-2.344246194471185,,,,,,,,,,,,,,,-5.095494025037008,0.9600531917359458,,,,,,4.327553281232363
52983,1766.0666666666666,16.551671768205697,,,,,,,,,,,,,,,-5.095494025037123,0.7072260000877125,,,,,,1.9344013983930037
52984,1766.1,24.94430112870118,,,,,,,,,,,,,,,-5.095494025037008,0.5534639007103593,,,,,,2.031449077807265
